date,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility
2019-11-28 13:00:00,0.0324,1,42.31,42.31,37.25,0.82,1004,2.95,199,0.8,2,6.8
2019-11-28 14:00:00,0.0329,1,41.99,37.38,35.26,0.77,1003,7.28,191,0.8,2,9.905
2019-11-28 15:00:00,0.0012,0.21,42.2,38.51,38.98,0.88,1003,5.8,208,0.76,1,10
2019-11-28 16:00:00,0.0047,0.12,43.61,40.07,37.77,0.8,1002.8,5.98,210,0.54,0,10
2019-11-28 17:00:00,0.0002,0.01,42.19,37.18,36.33,0.8,1002.9,8.14,179,0.56,0,10
2019-11-28 18:00:00,0.0115,0.58,40.23,37.96,35.27,0.82,1003.3,3.61,170,0.74,0,6.841
2019-11-28 19:00:00,0.0793,1,38.57,38.57,37.02,0.94,1002.8,1.1,111,0.86,0,5.882
2019-11-28 20:00:00,0.0684,1,37.48,37.48,36.82,0.97,1002.1,1.88,65,0.85,0,7.357
2019-11-28 21:00:00,0.0433,1,40.61,40.61,36.43,0.85,1001.2,2.12,328,0.87,0,6.568
2019-11-28 22:00:00,0.0215,1,42.4,42.4,36.76,0.8,1000.4,1.29,81,0.82,0,7.634
2019-11-28 23:00:00,0.0682,0.75,39.35,39.35,36.48,0.89,999.9,1.21,240,0.83,0,6.362
2019-11-29 00:00:00,0.079,1,37.62,33.97,35.44,0.92,999.9,4.64,234,0.86,0,5.113
2019-11-29 01:00:00,0.0819,0.9,37.13,31.7,33.61,0.87,1000,6.97,299,0.9,0,3.603
2019-11-29 02:00:00,0.1653,0.75,34.89,27.67,34.08,0.97,1000.3,9.26,262,0.96,0,2.867
2019-11-29 03:00:00,0.1535,0.71,32.55,32.55,32.55,1,1000.8,3,298,0.96,0,2.305
2019-11-29 04:00:00,0.1111,0.64,33.79,29.87,33.33,0.98,1000.8,4.27,30,0.99,0,1.547
2019-11-29 05:00:00,0.0488,0.56,33.49,30.92,32.7,0.97,1000.9,3.05,171,0.94,0,0.472
2019-11-29 06:00:00,0.0312,0.63,33.06,33.06,32.37,0.97,1001,2.92,184,0.99,0,0.584
2019-11-29 07:00:00,0.0203,0.46,32.76,28.84,32.29,0.98,1001.1,4.11,206,1,0,1.38
2019-11-29 08:00:00,0.0273,0.47,32.65,27.95,31.92,0.97,1001,4.88,209,0.96,0,0.603
2019-11-29 09:00:00,0.0331,0.49,32.38,25.4,31.36,0.96,1001.3,7.85,220,0.97,0,0.833
2019-11-29 10:00:00,0.0361,0.8,32.01,22.72,31.53,0.98,1001.9,12.17,211,0.94,1,0.721
2019-11-29 11:00:00,0.0192,0.23,32.53,25.32,31.64,0.96,1002.9,8.28,171,0.98,1,1.127
2019-11-29 12:00:00,0.0208,0.73,33.78,22.66,31.97,0.93,1003.7,18.8,225,0.99,2,1.872
2019-11-29 13:00:00,0.0137,0.46,33.44,29.55,29.86,0.87,1005,4.18,231,0.87,2,1.168
2019-11-29 14:00:00,0,0,31.57,26.01,28.6,0.89,1005.8,5.65,231,0.73,1,3.371
2019-11-29 15:00:00,0,0,32.03,26.62,26.98,0.81,1007.3,5.57,216,0.85,1,8.026
2019-11-29 16:00:00,0.006,0.65,31.12,24.32,24.78,0.77,1009,7.17,223,0.75,0,6.705
2019-11-29 17:00:00,0.0033,0.11,29.65,24.56,25.13,0.83,1010.8,4.76,198,0.75,0,5.073
2019-11-29 18:00:00,0.0005,0.01,28.24,28.24,25.1,0.88,1012,2.46,189,0.75,0,4.143
2019-11-29 19:00:00,0.0004,0.08,26.91,21.44,26.02,0.96,1013.3,4.68,196,0.87,0,3.529
2019-11-29 20:00:00,0,0,27.13,21.37,26.56,0.98,1014,4.98,221,0.86,0,3.193
2019-11-29 21:00:00,0,0,26.89,20.12,26.89,1,1014.9,6.02,222,0.77,0,3.91
2019-11-29 22:00:00,0,0,27.18,20.71,26.64,0.98,1015.8,5.74,208,0.74,0,6.327
2019-11-29 23:00:00,0,0,26.57,20.23,25.27,0.95,1016.9,5.48,213,0.64,0,7.674
2019-11-30 00:00:00,0,0,25.84,21.87,23.61,0.91,1017.9,3.32,180,0.66,0,8.433
2019-11-30 01:00:00,0,0,25.24,19.34,21.44,0.85,1018.8,4.81,227,0.64,0,9.34
2019-11-30 02:00:00,0,0,25.55,25.55,21.71,0.85,1019.9,2.85,210,0.64,0,10
2019-11-30 03:00:00,0,0,24.57,19.37,19.52,0.81,1021.2,4.1,224,0.54,0,10
2019-11-30 04:00:00,0,0,21.97,21.97,18.47,0.86,1022.4,2.35,172,0.53,0,10
2019-11-30 05:00:00,0,0,20.67,20.67,17.44,0.87,1023.3,2.11,285,0.33,0,10
2019-11-30 06:00:00,0,0,20.75,20.75,17.2,0.86,1024.6,2.65,126,0.29,0,10
2019-11-30 07:00:00,0,0,18.55,18.55,16.28,0.91,1025.1,1.1,211,0.37,0,10
2019-11-30 08:00:00,0,0,21.48,16.42,19,0.9,1026,3.64,228,0.44,0,10
2019-11-30 09:00:00,0,0,21.21,21.21,16.28,0.81,1025.8,1.51,104,0.13,0,10
2019-11-30 10:00:00,0.0049,0.48,27.6,20.93,20.24,0.74,1025.6,6.07,231,0.16,1,10
2019-11-30 11:00:00,0,0,27.61,23,23.42,0.84,1025.6,4,201,0.36,2,10
2019-11-30 12:00:00,0.01,0.55,30.08,26.68,22.06,0.72,1025.1,3.34,211,0.5,2,10
2019-11-30 13:00:00,0.0199,0.56,32.11,28.19,24.5,0.73,1024.8,4.01,229,0.41,2,10
2019-11-30 14:00:00,0.0025,0.56,31.54,27.51,22.6,0.69,1023.9,4.03,215,0.41,2,10
2019-11-30 15:00:00,0.0251,0.55,31.1,27.58,24.22,0.75,1023.8,3.55,218,0.41,1,10
2019-11-30 16:00:00,0.0151,0.49,30.68,30.68,22.67,0.72,1024.1,2.55,219,0.3,0,10
2019-11-30 17:00:00,0,0,29.59,29.59,21.53,0.72,1025.2,1.81,154,0.29,0,10
2019-11-30 18:00:00,0,0,23.81,23.81,19.32,0.83,1026.2,1.55,99,0.28,0,10
2019-11-30 19:00:00,0,0,20.56,20.56,17.87,0.89,1026.7,1.49,40,0.24,0,10
2019-11-30 20:00:00,0,0,20.16,20.16,17.98,0.91,1027.1,1.11,49,0.37,0,10
2019-11-30 21:00:00,0,0,18.93,18.93,16.63,0.91,1027.5,1.15,8,0.27,0,10
2019-11-30 22:00:00,0,0,18.68,18.68,15.37,0.87,1027.4,2.13,310,0.19,0,10
2019-11-30 23:00:00,0,0,19.02,11.21,14.6,0.83,1027.8,5.56,329,0.12,0,10
2019-12-01 00:00:00,0,0,18.44,11.65,14.87,0.86,1027.6,4.58,7,0.15,0,10
2019-12-01 01:00:00,0,0,18.5,10.57,14.4,0.84,1026.8,5.59,10,0.18,0,10
2019-12-01 02:00:00,0,0,18.76,8.72,14.14,0.82,1027.6,8,356,0.16,0,10
2019-12-01 03:00:00,0,0,19.05,8.39,13.61,0.79,1027.2,8.93,356,0.23,0,10
2019-12-01 04:00:00,0,0,19.9,10.16,13.68,0.76,1026.9,7.93,335,0.33,0,10
2019-12-01 05:00:00,0,0,18.78,10.11,12.56,0.76,1027.7,6.4,328,0.3,0,10
2019-12-01 06:00:00,0,0,22.49,14.96,15.53,0.74,1027.1,5.94,7,0.4,0,10
2019-12-01 07:00:00,0,0,23.91,17.11,16.54,0.73,1027.9,5.46,14,0.41,0,10
2019-12-01 08:00:00,0,0,25.86,18.49,18.56,0.74,1028.4,6.5,17,0.42,0,10
2019-12-01 09:00:00,0,0,26.44,19.65,19.99,0.76,1028.3,5.95,23,0.61,0,10
2019-12-01 10:00:00,0,0,29.7,21.68,21.83,0.72,1027.9,8.57,26,0.71,1,10
2019-12-01 11:00:00,0.0004,0.02,32.7,23.76,24.64,0.72,1028,11.77,50,0.56,2,10
2019-12-01 12:00:00,0.0048,0.48,34.35,25.68,25.25,0.69,1026.9,12.14,55,0.56,2,10
2019-12-01 13:00:00,0.0105,0.97,36.97,29.13,25.22,0.62,1025.6,11.74,59,0.6,2,10
2019-12-01 14:00:00,0.029,0.97,37.78,30.74,24.83,0.59,1024.7,10.33,76,0.56,2,10
2019-12-01 15:00:00,0.0253,0.97,37.39,30.37,24.43,0.59,1024.6,10.08,63,0.66,1,10
2019-12-01 16:00:00,0.0018,0.97,35.97,28.93,25.05,0.64,1025.1,9.42,63,0.61,0,10
2019-12-01 17:00:00,0,0,33.27,25.9,24.47,0.7,1026,8.86,58,0.56,0,10
2019-12-01 18:00:00,0,0,31.54,27.04,23,0.7,1026.5,4.49,31,0.34,0,10
2019-12-01 19:00:00,0,0,30.39,25.79,22.11,0.71,1026.7,4.4,48,0.28,0,10
2019-12-01 20:00:00,0,0,29.79,25.48,22.64,0.74,1027.3,4.04,56,0.29,0,10
2019-12-01 21:00:00,0,0,29.18,24.25,22.19,0.75,1027.5,4.51,18,0.41,0,10
2019-12-01 22:00:00,0,0,28.45,22.07,21.46,0.75,1027.8,5.92,43,0.43,0,10
2019-12-01 23:00:00,0,0,28.21,20.84,21.98,0.77,1027.9,7.12,47,0.43,0,10
2019-12-02 00:00:00,0,0,29.58,22.97,20.89,0.7,1027.7,6.47,39,0.36,0,10
2019-12-02 01:00:00,0,0,28.49,22.22,21.22,0.74,1027,5.79,3,0.33,0,10
2019-12-02 02:00:00,0,0,26.92,20.34,20.53,0.77,1027.3,5.82,329,0.51,0,10
2019-12-02 03:00:00,0,0,27.2,21.51,20.04,0.74,1026.4,4.93,2,0.35,0,10
2019-12-02 04:00:00,0,0,27.07,20.86,20.11,0.75,1027.5,5.44,5,0.39,0,10
2019-12-02 05:00:00,0,0,28.01,21.96,19.43,0.7,1027.6,5.45,356,0.32,0,10
2019-12-02 06:00:00,0,0,28.61,22.13,19.06,0.67,1027.5,6.08,31,0.41,0,10
2019-12-02 07:00:00,0,0,27.87,21.81,20.07,0.72,1027.8,5.44,351,0.4,0,10
2019-12-02 08:00:00,0,0,29.15,22.88,19.6,0.67,1027.9,5.95,11,0.43,0,10
2019-12-02 09:00:00,0,0,30.34,24.34,19.69,0.64,1027.6,5.9,358,0.44,0,10
2019-12-02 10:00:00,0,0,32.3,26.71,21.36,0.64,1027.3,5.84,37,0.45,1,10
2019-12-02 11:00:00,0.0049,0.49,36.13,32.12,23.59,0.6,1026.6,4.76,45,0.39,2,10
2019-12-02 12:00:00,0.0206,0.53,40.21,37.21,26.12,0.57,1025.6,4.4,44,0.39,2,10
2019-12-02 13:00:00,0.0383,0.57,40.17,37.96,26.69,0.58,1024.2,3.54,95,0.41,2,10
2019-12-02 14:00:00,0.0435,0.6,42.33,39.67,30.33,0.62,1023.6,4.41,96,0.6,2,10
2019-12-02 15:00:00,0.0027,0.05,41.89,41.89,31.03,0.65,1023,2.98,72,0.4,1,10
2019-12-02 16:00:00,0.062,0.14,41.45,39.1,31.06,0.66,1022.8,3.88,51,0.38,0,10
2019-12-02 17:00:00,0.0105,0.07,39.55,39.55,31.25,0.72,1023,2.48,62,0.22,0,10
2019-12-02 18:00:00,0.001,0.09,34.34,34.34,29.72,0.83,1023.6,2.59,36,0.31,0,10
2019-12-02 19:00:00,0,0,32.53,32.53,29.56,0.89,1024.3,2.71,41,0.25,0,10
2019-12-02 20:00:00,0,0,33.61,33.61,30.46,0.88,1025.4,2.52,12,0.26,0,10
2019-12-02 21:00:00,0.0002,0.01,33.64,33.64,28.93,0.83,1025.4,1.03,81,0.35,0,10
2019-12-02 22:00:00,0,0,31.69,27.46,28.63,0.88,1025.3,4.24,46,0.47,0,10
2019-12-02 23:00:00,0,0,30.81,30.81,28.18,0.9,1025.5,2.14,14,0.42,0,10
2019-12-03 00:00:00,0.0006,0.01,30.47,30.47,27.79,0.9,1025.4,2.18,63,0.46,0,10
2019-12-03 01:00:00,0.0008,0.01,29.76,29.76,27.78,0.92,1025.2,2.8,55,0.25,0,10
2019-12-03 02:00:00,0,0,28.91,23.35,27.98,0.96,1025.1,5.1,48,0.25,0,10
2019-12-03 03:00:00,0,0,28.15,28.15,27.21,0.96,1024.7,1.09,78,0.35,0,10
2019-12-03 04:00:00,0.0019,0.01,28.3,28.3,26.16,0.92,1024.5,2.93,46,0.32,0,10
2019-12-03 05:00:00,0,0,27.24,27.24,26.27,0.96,1024.4,1.2,51,0.44,0,10
2019-12-03 06:00:00,0,0,27.69,23.7,26.76,0.96,1024.7,3.52,33,0.41,0,10
2019-12-03 07:00:00,0.0008,0.01,27.96,27.96,25.9,0.92,1025.2,2.79,28,0.53,0,10
2019-12-03 08:00:00,0.0003,0.01,28.5,23.9,26.29,0.91,1026,4.11,48,0.58,0,10
2019-12-03 09:00:00,0.0003,0.01,31,25.95,28.3,0.9,1025.7,4.94,62,0.5,0,10
2019-12-03 10:00:00,0.0005,0.05,36.51,36.51,31.27,0.81,1025.2,2.84,58,0.65,1,10
2019-12-03 11:00:00,0.0017,0.03,38.41,38.41,31.57,0.76,1025.1,0.94,58,0.61,2,10
2019-12-03 12:00:00,0.0008,0.07,41.69,38.85,34.19,0.75,1024.2,4.49,81,0.53,2,10
2019-12-03 13:00:00,0.0004,0.03,45.06,42.12,35.41,0.69,1023.1,5.44,72,0.48,2,10
2019-12-03 14:00:00,0,0,44.47,40.8,35.71,0.71,1022.3,6.49,71,0.62,2,10
2019-12-03 15:00:00,0,0,43.2,39,36.46,0.77,1021.7,6.98,63,0.66,1,10
2019-12-03 16:00:00,0,0,42.05,37.09,34.97,0.76,1021.4,8,80,0.71,0,10
2019-12-03 17:00:00,0.0003,0.02,41.79,39.18,34.22,0.74,1021.8,4.23,74,0.76,0,10
2019-12-03 18:00:00,0,0,39.6,37.43,33.02,0.77,1022,3.42,45,0.75,0,10
2019-12-03 19:00:00,0,0,37.03,32.46,32.79,0.84,1022.1,5.67,47,0.74,0,10
2019-12-03 20:00:00,0.0006,0.01,38.28,34.92,32.19,0.79,1022.8,4.45,28,0.85,0,10
2019-12-03 21:00:00,0.0007,0.01,35.42,31.03,31.95,0.87,1022.9,5.07,52,0.67,0,10
2019-12-03 22:00:00,0,0,36.97,32.21,31.92,0.82,1022.6,5.92,47,0.61,0,10
2019-12-03 23:00:00,0.001,0.01,35.43,31.55,31.63,0.86,1022.7,4.5,18,0.64,0,10
2019-12-04 00:00:00,0.0009,0.01,36.63,32.67,31.95,0.83,1022.1,4.82,14,0.7,0,10
2019-12-04 01:00:00,0.0005,0.01,36.98,34.04,31.62,0.81,1021.3,3.79,34,0.78,0,10
2019-12-04 02:00:00,0.0018,0.01,34.9,31.25,31.28,0.86,1020.9,4.17,63,0.69,0,10
2019-12-04 03:00:00,0.0006,0.01,35.76,33.01,31.31,0.84,1020.8,3.46,16,0.49,0,10
2019-12-04 04:00:00,0.0009,0.01,35.74,31.75,31.28,0.84,1020.8,4.68,21,0.42,0,10
2019-12-04 05:00:00,0.0008,0.01,35.82,31.92,31.24,0.83,1020.9,4.59,11,0.28,0,10
2019-12-04 06:00:00,0,0,34.54,30.38,30.74,0.86,1020.7,4.65,19,0.28,0,10
2019-12-04 07:00:00,0,0,32.89,28.55,30.61,0.91,1020.5,4.54,11,0.41,0,10
2019-12-04 08:00:00,0,0,34.39,30.37,29.8,0.83,1020.4,4.46,56,0.46,0,10
2019-12-04 09:00:00,0.0004,0.02,37.19,33.46,31.01,0.78,1020.5,4.66,19,0.44,0,10
2019-12-04 10:00:00,0,0,40.05,36.36,32.21,0.73,1019.7,5.22,32,0.45,1,10
2019-12-04 11:00:00,0.0003,0.03,43.05,38.44,33.45,0.69,1019,7.71,61,0.38,2,10
2019-12-04 12:00:00,0.0009,0.05,44.21,39.98,34.16,0.68,1017.7,7.45,27,0.54,2,10
2019-12-04 13:00:00,0.001,0.07,44.81,40.37,33.87,0.65,1016.3,8.17,41,0.72,2,10
2019-12-04 14:00:00,0.0032,0.37,42.78,37.62,35.25,0.75,1014.8,8.74,69,0.83,2,10
2019-12-04 15:00:00,0.0141,0.79,42.05,36.52,36.35,0.8,1014.2,9.2,75,0.96,1,9.432
2019-12-04 16:00:00,0.0212,1,39.52,33.13,36.82,0.9,1013.9,9.8,78,0.97,0,8.651
2019-12-04 17:00:00,0.0532,1,38.68,33.47,37.86,0.97,1013.7,7.14,24,0.97,0,7.95
2019-12-04 18:00:00,0.0932,1,38.62,36.7,38.09,0.98,1013.9,3.09,65,0.99,0,5.627
2019-12-04 19:00:00,0.0997,1,39.02,39.02,37.52,0.94,1014.3,2.22,25,0.95,0,3.206
2019-12-04 20:00:00,0.0846,1,38.87,38.87,38.6,0.99,1014.9,2.6,67,0.96,0,5.862
2019-12-04 21:00:00,0.0513,0.99,37.95,37.95,37.42,0.98,1015.1,1.99,114,0.94,0,5.784
2019-12-04 22:00:00,0.0198,0.99,38.3,38.3,37.05,0.95,1015.3,1.05,274,0.84,0,4.787
2019-12-04 23:00:00,0.0104,1,38.27,38.27,37.15,0.96,1015.7,1.22,237,0.92,0,5.083
2019-12-05 00:00:00,0.0193,0.98,38.67,38.67,37.68,0.96,1015.8,1.76,258,0.94,0,5.227
2019-12-05 01:00:00,0.0224,0.76,39.71,36.36,38.41,0.95,1015.9,4.71,233,0.91,0,5.988
2019-12-05 02:00:00,0.0011,0.27,39.71,37.74,37.73,0.93,1016.2,3.26,239,0.9,0,6.885
2019-12-05 03:00:00,0.0007,0.26,38.83,36.08,38.42,0.98,1016.9,3.88,213,0.9,0,5.727
2019-12-05 04:00:00,0.0006,0.24,39.22,39.22,37.81,0.95,1017.1,2.31,150,0.96,0,4.471
2019-12-05 05:00:00,0,0,38.83,38.83,37.4,0.95,1017.3,2.25,254,0.94,0,4.566
2019-12-05 06:00:00,0.0135,0.72,38.27,38.27,37.43,0.97,1017.7,2.24,228,0.94,0,5.984
2019-12-05 07:00:00,0.0196,0.99,38.22,35.97,37.15,0.96,1018.7,3.32,195,0.88,0,5.349
2019-12-05 08:00:00,0.0005,0.37,38.32,38.32,36.91,0.95,1019.9,2.6,178,0.86,0,5.845
2019-12-05 09:00:00,0.0067,1,38.75,38.75,37.24,0.94,1020.2,2.78,200,0.94,0,6.436
2019-12-05 10:00:00,0.0042,0.61,40.43,38.75,39.05,0.95,1020.4,3.09,212,0.89,1,8.682
2019-12-05 11:00:00,0.0058,0.19,41.98,38.84,38.82,0.88,1020.5,4.94,223,0.81,2,10
2019-12-05 12:00:00,0.0005,0.01,43.48,43.48,38.03,0.81,1020.3,2.98,204,0.79,2,10
2019-12-05 13:00:00,0,0,43.65,42.47,36.76,0.77,1020.1,3.03,228,0.87,2,10
2019-12-05 14:00:00,0.0002,0.06,43.75,41.08,37.76,0.79,1019.8,4.72,238,0.89,2,10
2019-12-05 15:00:00,0,0,44.57,44.57,35.72,0.71,1020.1,2.05,243,0.81,1,10
2019-12-05 16:00:00,0,0,43.79,41.44,37.36,0.78,1020.6,4.31,264,0.71,0,10
2019-12-05 17:00:00,0,0,43.58,43.58,36.69,0.77,1021.4,1.52,297,0.35,0,10
2019-12-05 18:00:00,0,0,40.92,40.92,36.5,0.84,1022.4,2.75,193,0.41,0,10
2019-12-05 19:00:00,0.0006,0.05,39.54,39.54,36.39,0.88,1023.5,2.45,62,0.47,0,9.803
2019-12-05 20:00:00,0,0,37.51,37.51,34.87,0.9,1024.9,1.45,4,0.39,0,10
2019-12-05 21:00:00,0.0017,0.01,34.95,34.95,33.17,0.93,1025.5,2.08,33,0.45,0,10
2019-12-05 22:00:00,0,0,33.68,33.68,31.95,0.93,1025.6,2.23,20,0.46,0,10
2019-12-05 23:00:00,0,0,33.96,33.96,31.94,0.92,1025.4,2.91,8,0.23,0,10
2019-12-06 00:00:00,0,0,34.19,30.5,31.55,0.9,1025.4,4.1,354,0.24,0,10
2019-12-06 01:00:00,0,0,33.42,30.32,30.8,0.9,1025.5,3.47,357,0.3,0,10
2019-12-06 02:00:00,0,0,34.04,30.63,30.91,0.88,1026.2,3.82,5,0.4,0,10
2019-12-06 03:00:00,0.0003,0.01,33.58,30.59,30.74,0.89,1026,3.4,21,0.7,0,10
2019-12-06 04:00:00,0,0,33.18,29.22,30.65,0.9,1025.7,4.21,7,0.79,0,10
2019-12-06 05:00:00,0,0,33.48,29.56,30.7,0.89,1025.5,4.22,50,0.84,0,10
2019-12-06 06:00:00,0,0,33.87,29.95,30.47,0.87,1025.7,4.28,12,0.82,0,10
2019-12-06 07:00:00,0,0,33.57,29.8,30.85,0.9,1026.4,4.08,5,0.57,0,10
2019-12-06 08:00:00,0.0006,0.02,33.6,30.05,31.01,0.9,1027.5,3.89,17,0.56,0,10
2019-12-06 09:00:00,0,0,35.66,32.32,32.44,0.88,1026.9,3.98,16,0.55,0,10
2019-12-06 10:00:00,0.0005,0.03,40.28,34.96,33.89,0.78,1026.8,7.95,40,0.52,1,10
2019-12-06 11:00:00,0.0003,0.04,43.99,39.22,36.23,0.74,1026.3,8.48,70,0.47,2,10
2019-12-06 12:00:00,0,0,49.23,45.37,36.45,0.61,1025.5,9.2,79,0.36,2,10
2019-12-06 13:00:00,0,0,49.58,46.46,35.13,0.57,1024.2,7.5,75,0.26,2,10
2019-12-06 14:00:00,0,0,49.33,46.02,36.06,0.6,1023.3,7.83,61,0.18,2,10
2019-12-06 15:00:00,0,0,50.01,50.01,35.03,0.56,1023,6.33,74,0.18,1,10
2019-12-06 16:00:00,0,0,49,46.55,35.75,0.6,1022.9,5.85,69,0.18,0,10
2019-12-06 17:00:00,0,0,46.76,44.34,35.87,0.66,1023.4,5.11,69,0.29,0,10
2019-12-06 18:00:00,0,0,43.71,41.01,34.84,0.71,1023.9,4.76,18,0.32,0,10
2019-12-06 19:00:00,0,0,40.57,39,34.1,0.78,1024.8,3.01,358,0.36,0,10
2019-12-06 20:00:00,0,0,39.26,37.51,34.64,0.83,1025.6,3.02,353,0.45,0,10
2019-12-06 21:00:00,0,0,38.48,36.07,33.94,0.84,1025.8,3.5,347,0.57,0,10
2019-12-06 22:00:00,0,0,36.94,34.34,33.51,0.87,1025.6,3.48,333,0.59,0,10
2019-12-06 23:00:00,0,0,36.93,34.86,32.84,0.85,1024.4,3.03,327,0.59,0,10
2019-12-07 00:00:00,0,0,36.19,36.19,32.64,0.87,1025.2,2.51,326,0.76,0,10
2019-12-07 01:00:00,0,0,36.91,33.83,33.5,0.87,1024.7,3.92,344,0.67,0,10
2019-12-07 02:00:00,0,0,35.45,35.45,32.51,0.89,1025.4,1.98,329,0.44,0,10
2019-12-07 03:00:00,0.0006,0.01,34.3,34.3,32.53,0.93,1025.3,2.43,23,0.45,0,10
2019-12-07 04:00:00,0,0,33.92,33.92,32.05,0.93,1025,1.47,329,0.45,0,10
2019-12-07 05:00:00,0,0,33.52,33.52,31.34,0.92,1024.7,2.43,319,0.29,0,10
2019-12-07 06:00:00,0,0,34.94,34.94,32.21,0.9,1024.5,2.9,330,0.36,0,10
2019-12-07 07:00:00,0,0,36.2,36.2,31.77,0.84,1024.5,2.42,340,0.47,0,10
2019-12-07 08:00:00,0,0,35.31,35.31,31.68,0.86,1024.4,1.23,24,0.6,0,10
2019-12-07 09:00:00,0,0,38.66,38.66,34.69,0.86,1024.4,1.46,332,0.59,0,10
2019-12-07 10:00:00,0,0,41.16,41.16,34.14,0.76,1024.4,2.64,3,0.68,1,10
2019-12-07 11:00:00,0,0,44.58,44.58,36.21,0.72,1023.7,2.01,340,0.82,2,10
2019-12-07 12:00:00,0,0,49.13,49.13,36,0.6,1022.5,2.29,267,0.64,2,10
2019-12-07 13:00:00,0,0,49.89,49.89,34.33,0.55,1020.9,2.66,177,0.61,2,10
2019-12-07 14:00:00,0.001,0.08,50.68,50.68,35.5,0.56,1019.7,2.77,197,0.61,2,10
2019-12-07 15:00:00,0,0,49.79,49.79,36.9,0.61,1019.2,2.84,205,0.74,1,10
2019-12-07 16:00:00,0,0,49.79,49.79,37.3,0.62,1019.1,2.68,233,0.75,0,10
2019-12-07 17:00:00,0,0,48.06,48.06,38.99,0.71,1018.9,0.85,288,0.91,0,10
2019-12-07 18:00:00,0,0,44.86,44.86,39.17,0.8,1018.8,1.42,254,0.96,0,10
2019-12-07 19:00:00,0.0126,0.98,43.92,43.92,40.33,0.87,1019.1,0.86,277,1,0,10
2019-12-07 20:00:00,0,0,42,42,40.47,0.94,1019.3,1.01,62,1,0,10
2019-12-07 21:00:00,0,0,41.62,41.62,40.57,0.96,1018.9,1.71,146,1,0,10
2019-12-07 22:00:00,0,0,42.85,42.85,40.68,0.92,1018.4,1.26,186,0.93,0,9.672
2019-12-07 23:00:00,0,0,42.86,42.86,40.93,0.93,1017.8,0.83,164,0.98,0,8.775
2019-12-08 00:00:00,0,0,42.79,40.41,41.05,0.94,1017.3,4.15,244,1,0,7.873
2019-12-08 01:00:00,0,0,42.72,42.72,41.14,0.94,1016.9,2.41,251,1,0,7.263
2019-12-08 02:00:00,0,0,43.01,43.01,40.82,0.92,1016.3,1.02,280,1,0,8.193
2019-12-08 03:00:00,0.0006,0.01,42.52,42.52,41.12,0.95,1016,2.6,254,1,0,8.089
2019-12-08 04:00:00,0.0223,0.18,43.13,43.13,41.68,0.95,1015.5,2.63,232,1,0,8.148
2019-12-08 05:00:00,0,0,43.14,41.7,41.44,0.94,1015,3.21,257,1,0,7.297
2019-12-08 06:00:00,0.0006,0.23,42.69,42.69,41.86,0.97,1014.7,1.03,251,1,0,5.511
2019-12-08 07:00:00,0,0,43.49,42.14,42.18,0.95,1014.9,3.16,264,1,0,6.137
2019-12-08 08:00:00,0.0133,0.25,43.89,43.89,42.16,0.94,1014.9,1.71,174,0.91,0,6.467
2019-12-08 09:00:00,0,0,43.99,42.57,42.47,0.94,1015.2,3.31,131,0.97,0,6.145
2019-12-08 10:00:00,0.0015,0.01,45.93,45.93,40.87,0.82,1015.2,1.62,198,0.93,1,5.076
2019-12-08 11:00:00,0.0013,0.01,46.96,46.96,41.61,0.82,1015.1,2.13,183,0.93,2,7.328
2019-12-08 12:00:00,0,0,47.4,45.03,40.46,0.77,1014.4,5.21,215,0.84,2,7.414
2019-12-08 13:00:00,0.0074,0.19,49.16,47.22,40.12,0.71,1013.3,5.02,242,0.82,2,7.073
2019-12-08 14:00:00,0,0,46.81,43.76,39.42,0.75,1012.4,6.21,236,0.8,1,7.117
2019-12-08 15:00:00,0,0,47.52,43.68,37.49,0.68,1012.3,8.17,279,0.82,1,8.594
2019-12-08 16:00:00,0.0004,0.26,43.54,40.74,36.99,0.78,1012.6,4.85,301,0.83,0,7.668
2019-12-08 17:00:00,0.0214,1,41.73,37.72,37.32,0.84,1013.1,6.16,314,0.85,0,7.66
2019-12-08 18:00:00,0.0619,1,39.63,36.18,35.59,0.85,1013.6,4.81,257,0.8,0,8.767
2019-12-08 19:00:00,0.0447,1,38.95,38.95,36.13,0.89,1014.2,0.88,3,0.58,0,10
2019-12-08 20:00:00,0,0,38.43,38.43,36.56,0.93,1014.8,0.88,193,0.67,0,10
2019-12-08 21:00:00,0,0,36.68,36.68,35.99,0.97,1015.2,0.87,177,0.74,0,10
2019-12-08 22:00:00,0,0,36.72,36.72,36.57,0.99,1015.7,1.01,99,0.69,0,10
2019-12-08 23:00:00,0,0,36.48,36.48,35.67,0.97,1016.1,1.38,150,0.66,0,10
2019-12-09 00:00:00,0,0,36.66,34.37,35.25,0.95,1016.3,3.17,321,0.59,0,10
2019-12-09 01:00:00,0,0,36.52,36.52,35.37,0.96,1016.1,1.54,62,0.46,0,10
2019-12-09 02:00:00,0,0,35.81,35.81,34.21,0.94,1017.1,1.59,359,0.38,0,10
2019-12-09 03:00:00,0,0,35.02,35.02,33.62,0.95,1017.2,2.53,18,0.53,0,9.177
2019-12-09 04:00:00,0,0,34.34,34.34,32.66,0.93,1017.5,2.92,11,0.42,0,8.854
