date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone
2019-06-01 20:00:00,0.0008,0.01,,rain,82.53,82.53,20.42,0.1,1005.6,7.3,260,11.81,0.08,0,10,357.6
2019-06-01 21:00:00,0,0,,,77.73,77.73,22.21,0.13,1006.5,5.2,249,9.94,0.08,0,10,358.9
2019-06-01 22:00:00,0.0013,0.01,,rain,72.29,72.29,21.99,0.15,1007,5.17,257,8.14,0.08,0,10,359.7
2019-06-01 23:00:00,0,0,,,69.11,69.11,25.45,0.19,1008.3,4.47,327,6.74,0.09,0,10,360.3
2019-06-02 00:00:00,0,0,,,66.07,66.07,30.13,0.26,1009.1,4.38,13,6.08,0,0,10,362
2019-06-02 01:00:00,0,0,,,65.14,65.14,32.31,0.29,1009.4,4.31,132,5.74,0.01,0,10,362.6
2019-06-02 02:00:00,0.0008,0.01,,rain,63.62,63.62,34.42,0.34,1009.2,4.76,69,7.35,0.03,0,10,362.9
2019-06-02 03:00:00,0,0,,,61.6,61.6,34.39,0.36,1009.5,5.23,61,7.01,0.05,0,10,363.8
2019-06-02 04:00:00,0,0,,,60,60,34.1,0.38,1009.7,5.64,58,8.17,0.05,0,10,365.4
2019-06-02 05:00:00,0,0,,,58.31,58.31,35.28,0.42,1009.8,5.9,60,7.85,0.05,0,10,367.4
2019-06-02 06:00:00,0.001,0.01,,rain,56.98,56.98,36.22,0.46,1009.8,5.59,79,8.51,0,0,10,370.7
2019-06-02 07:00:00,0,0,,,59.05,59.05,36.61,0.43,1010.3,5.34,83,9.26,0.06,0,10,371.8
2019-06-02 08:00:00,0,0,,,65.38,65.38,36.7,0.35,1010.5,6.16,80,10.41,0.14,1,10,372.1
2019-06-02 09:00:00,0,0,,,70.53,70.53,38.47,0.31,1010.1,6.45,102,11.35,0.19,2,10,371.9
2019-06-02 10:00:00,0,0,,,73.71,73.71,36.63,0.26,1010.2,6.25,126,10.8,0.23,3,10,370.9
2019-06-02 11:00:00,0,0,,,77.03,77.03,35.34,0.22,1010,6.95,140,11.88,0.25,5,10,369.2
2019-06-02 12:00:00,0.0005,0.01,,rain,80.46,80.46,34.14,0.19,1009.7,6.26,161,12.17,0.2,7,10,366.5
2019-06-02 13:00:00,0,0,,,82.49,82.49,31.25,0.16,1009.5,5.85,200,11.78,0.17,8,10,364.7
2019-06-02 14:00:00,0.0017,0.01,,rain,83.57,83.57,31.09,0.15,1008.6,7.4,191,13.16,0.15,8,10,363.1
2019-06-02 15:00:00,0,0,,,82.96,82.96,31.14,0.15,1008.4,7.47,204,11.72,0.12,7,10,362.2
2019-06-02 16:00:00,0.0005,0.01,,rain,84.49,84.49,31.33,0.15,1007.6,6.76,200,11.35,0.11,6,10,362.1
2019-06-02 17:00:00,0.0012,0.01,,rain,85.18,85.18,32.17,0.15,1007.3,6.91,237,10.55,0.12,4,10,362.7
2019-06-02 18:00:00,0.0004,0.01,,rain,83.23,83.23,32.65,0.16,1007.3,6.86,240,10.7,0.06,2,10,357.1
2019-06-02 19:00:00,0.0005,0.01,,rain,82.25,82.25,33.34,0.17,1007.5,6.88,229,10.3,0.05,1,10,359.4
2019-06-02 20:00:00,0,0,,,79.75,79.75,33.15,0.18,1008.2,5.55,263,8.47,0.03,0,10,363.4
2019-06-02 21:00:00,0.0006,0.01,,rain,75.52,75.52,35.99,0.24,1008.3,3.73,299,7.51,0.02,0,10,366.8
2019-06-02 22:00:00,0,0,,,70.85,70.85,37.12,0.29,1009.3,3.82,350,8.05,0.02,0,10,368.9
2019-06-02 23:00:00,0.0014,0.01,,rain,68.61,68.61,38.66,0.33,1009.8,4.98,5,8.63,0.02,0,10,370.5
2019-06-03 00:00:00,0,0,,,67.12,67.12,40.2,0.37,1010.5,4.3,14,6.19,0.01,0,10,377
2019-06-03 01:00:00,0.0003,0.01,,rain,66.2,66.2,41.05,0.4,1010.5,4.27,21,5.86,0,0,10,377.4
2019-06-03 02:00:00,0.0011,0.01,,rain,64.5,64.5,40.82,0.42,1010.5,5.01,29,5.85,0,0,10,376.7
2019-06-03 03:00:00,0.0009,0.01,,rain,63.27,63.27,40.35,0.43,1010.5,5.08,56,7.23,0,0,10,375.7
2019-06-03 04:00:00,0.0005,0.01,,rain,61.37,61.37,40.38,0.46,1010.7,5.32,59,7.55,0,0,10,374.8
2019-06-03 05:00:00,0.0019,0.01,,rain,58.17,58.17,41.17,0.53,1011.1,5.4,51,7.68,0,0,10,373.8
2019-06-03 06:00:00,0.0002,0.01,,rain,57.42,57.42,41.64,0.56,1011.3,5.23,62,6.46,0,0,10,374.6
2019-06-03 07:00:00,0.0012,0.01,,rain,59.57,59.57,41.77,0.52,1011.5,4.14,66,6.18,0,0,10,374.7
2019-06-03 08:00:00,0,0,,,64.51,64.51,42.48,0.45,1011.9,5.02,78,7.27,0,1,10,375
2019-06-03 09:00:00,0.0004,0.01,,rain,69.66,69.66,44,0.4,1011.6,4.84,83,6.7,0,2,10,375.3
2019-06-03 10:00:00,0,0,,,73.68,73.68,42.09,0.32,1012,3.42,137,5.85,0.01,4,10,375.6
2019-06-03 11:00:00,0,0,,,76.83,76.83,39.99,0.27,1011.4,3.58,171,4.71,0.02,6,10,375.8
2019-06-03 12:00:00,0,0,,,78.96,78.96,36.1,0.21,1011.7,4.09,215,4.99,0.03,7,10,374.6
2019-06-03 13:00:00,0,0,,,81.41,81.41,28.19,0.14,1011.5,4.63,219,6.44,0.04,8,10,374.3
2019-06-03 14:00:00,0,0,,,83.11,83.11,24.95,0.12,1010.8,5.01,226,6.06,0.06,8,10,373.9
2019-06-03 15:00:00,0.0018,0.01,,rain,85.2,85.2,23.52,0.1,1009.8,4.78,242,6.28,0.08,7,10,373.5
2019-06-03 16:00:00,0,0,,,87.31,87.31,19.28,0.08,1009.5,5.41,215,6.96,0.09,6,10,372.8
2019-06-03 17:00:00,0,0,,,88.59,88.59,16.34,0.07,1008.9,5.56,263,8.38,0.09,4,10,372
2019-06-03 18:00:00,0.0013,0.01,,rain,85.74,85.74,17.96,0.08,1008.3,5.45,242,6.78,0.09,2,10,371.8
2019-06-03 19:00:00,0.0014,0.01,,rain,85.15,85.15,21.8,0.1,1008.4,4.13,250,6.23,0.09,1,10,371.3
2019-06-03 20:00:00,0.0005,0.01,,rain,83.02,83.02,24.54,0.12,1008.6,4.78,285,8.47,0.08,0,10,370.9
2019-06-03 21:00:00,0.0026,0.01,,rain,76.32,76.32,26.8,0.16,1009.2,4.14,315,8.05,0.08,0,10,370.5
2019-06-03 22:00:00,0.0029,0.01,,rain,72.96,72.96,30.38,0.21,1009.8,5.07,345,7.37,0.08,0,10,370.1
2019-06-03 23:00:00,0.001,0.01,,rain,70.71,70.71,31.1,0.23,1010.5,5.47,17,7.98,0.08,0,10,369.7
2019-06-04 00:00:00,0.0005,0.01,,rain,69.08,69.08,34.84,0.28,1010.7,6.2,24,7.33,0.08,0,10,374
2019-06-04 01:00:00,0.0015,0.01,,rain,66.85,66.85,37.11,0.33,1011,5.53,29,7.01,0.06,0,10,374.3
2019-06-04 02:00:00,0.0009,0.01,,rain,64.96,64.96,37.08,0.36,1011.2,5.21,49,7.03,0.04,0,10,374.2
2019-06-04 03:00:00,0,0,,,64.9,64.9,38.15,0.37,1011.8,5,51,7.86,0.02,0,10,373.5
2019-06-04 04:00:00,0,0,,,62.12,62.12,38.98,0.42,1011.9,6.36,51,8.15,0.01,0,10,372.4
2019-06-04 05:00:00,0.0014,0.01,,rain,60.96,60.96,39.34,0.45,1011.8,6.44,53,8.3,0.01,0,10,370.8
2019-06-04 06:00:00,0.0013,0.01,,rain,59.58,59.58,39.83,0.48,1012,5.78,49,6.74,0,0,10,367.1
2019-06-04 07:00:00,0,0,,,61.15,61.15,40.62,0.47,1012.5,5.65,43,7.35,0,0,10,364.4
2019-06-04 08:00:00,0.0005,0.01,,rain,67.14,67.14,41.41,0.39,1012.4,5.08,61,8.64,0,1,10,361.4
2019-06-04 09:00:00,0.0006,0.01,,rain,72.83,72.83,42.21,0.33,1012.6,4.5,62,7.46,0,2,10,358.6
2019-06-04 10:00:00,0,0,,,77.26,77.26,39.8,0.26,1012.6,3.75,95,8.08,0,4,10,355.9
2019-06-04 11:00:00,0,0,,,80.74,80.74,37.36,0.21,1011.8,3.44,167,5.01,0,6,10,353.2
2019-06-04 12:00:00,0,0,,,82.94,82.94,34.43,0.18,1011.9,3.7,221,5.6,0,8,10,346.7
2019-06-04 13:00:00,0,0,,,85.66,85.66,29.49,0.13,1011.4,4,227,5.67,0.01,9,10,344.8
2019-06-04 14:00:00,0.0003,0.01,,rain,87.16,87.16,25.48,0.11,1010.5,4.05,264,5.71,0.02,9,10,343.9
2019-06-04 15:00:00,0,0,,,89.47,89.47,20.74,0.08,1009.9,4.25,256,7.34,0.03,8,10,342.7
2019-06-04 16:00:00,0,0,,,90.9,90.9,19.71,0.07,1009.1,4.1,242,7.03,0.07,6,10,340.6
2019-06-04 17:00:00,0,0,,,92.31,92.31,19.46,0.07,1008.4,5.36,244,10.14,0.1,4,10,338.3
2019-06-04 18:00:00,0,0,,,89.98,89.98,23.66,0.09,1008.4,4.64,253,9.52,0.11,2,10,337.3
2019-06-04 19:00:00,0,0,,,88.81,88.81,24.32,0.1,1008.3,4.71,259,9.42,0.12,1,10,336
2019-06-04 20:00:00,0.0009,0.01,,rain,83.94,83.94,28.47,0.13,1008.2,3.87,10,7.12,0.11,0,10,335
2019-06-04 21:00:00,0,0,,,79.75,79.75,32.28,0.18,1009.4,4.88,17,6.84,0.11,0,10,334
2019-06-04 22:00:00,0,0,,,77.79,77.79,32.66,0.19,1010,6.22,20,8.02,0.1,0,10,333
2019-06-04 23:00:00,0.0017,0.01,,rain,74.23,74.23,33.76,0.23,1010.4,6.55,16,8.68,0.08,0,10,331.9
2019-06-05 00:00:00,0.0011,0.01,,rain,73.77,73.77,35.77,0.25,1010.8,6.27,28,7.64,0.05,0,10,329.2
2019-06-05 01:00:00,0,0,,,71.22,71.22,37.73,0.29,1011.3,6.64,32,8.4,0.04,0,10,327
2019-06-05 02:00:00,0.0006,0.01,,rain,69.27,69.27,38.05,0.32,1011.4,6.84,36,9.29,0.02,0,10,324.4
2019-06-05 03:00:00,0.0007,0.01,,rain,66.55,66.55,41.11,0.39,1011.7,6.03,44,9.38,0,0,10,322.2
2019-06-05 04:00:00,0.0015,0.01,,rain,64.99,64.99,42.75,0.44,1011.9,6.53,51,8.69,0,0,10,320.5
2019-06-05 05:00:00,0.002,0.01,,rain,63.36,63.36,42.36,0.46,1011.9,6.32,52,8.16,0.01,0,10,319.1
2019-06-05 06:00:00,0,0,,,62.63,62.63,42.84,0.48,1012.3,5.76,54,8.33,0,0,10,319.2
2019-06-05 07:00:00,0.0007,0.01,,rain,64.12,64.12,42.86,0.46,1012.2,5.34,58,7.79,0,0,10,317.5
2019-06-05 08:00:00,0.0012,0.01,,rain,69.83,69.83,44.21,0.4,1012.3,4.16,68,8.2,0,1,10,315.6
2019-06-05 09:00:00,0,0,,,75.56,75.56,45.26,0.34,1012.7,3.64,71,8.12,0,2,10,314.2
2019-06-05 10:00:00,0,0,,,79.74,79.74,43.23,0.27,1012.6,4.07,57,8.3,0,5,10,313.2
2019-06-05 11:00:00,0,0,,,83.38,83.38,40.93,0.22,1012,3.73,23,7.57,0,7,10,312.6
2019-06-05 12:00:00,0.0012,0.01,,rain,85.81,85.81,39.13,0.19,1011.4,3.38,200,8.5,0,9,10,312.6
2019-06-05 13:00:00,0,0,,,87.88,87.88,35.41,0.16,1011.3,3.85,301,8.16,0,11,10,312.2
2019-06-05 14:00:00,0.002,0.01,,rain,89.9,89.9,32.5,0.13,1010.2,4.22,305,8.52,0.01,11,10,312
2019-06-05 15:00:00,0,0,,,92.28,92.28,30.62,0.11,1009.8,4.25,285,9.15,0.01,9,10,311.7
2019-06-05 16:00:00,0,0,,,93.7,93.7,28.39,0.1,1009.1,5.09,285,9.78,0.01,7,10,311.3
2019-06-05 17:00:00,0.0019,0.01,,rain,95.31,95.31,25.88,0.08,1007.9,5.9,295,10.96,0.01,5,10,310.8
2019-06-05 18:00:00,0.0012,0.01,,rain,93.13,93.13,27.39,0.1,1007.4,5.61,271,10.78,0.01,2,10,310.9
2019-06-05 19:00:00,0.0006,0.01,,rain,91.67,91.67,32.02,0.12,1007.2,7.31,282,11.69,0.01,1,10,310.5
2019-06-05 20:00:00,0,0,,,89.44,89.44,36.25,0.15,1007.8,5.19,305,11.72,0.02,0,10,310
2019-06-05 21:00:00,0,0,,,82.46,82.46,38.17,0.21,1008.4,3.74,315,7.56,0.03,0,10,309.6
2019-06-05 22:00:00,0.0009,0.01,,rain,79.75,79.75,38.31,0.23,1008.5,4.87,339,7.22,0.03,0,10,309.3
2019-06-05 23:00:00,0,0,,,77.16,77.16,39.33,0.26,1009.5,5.04,21,7.44,0.04,0,10,308.9
2019-06-06 00:00:00,0.0003,0.01,,rain,75.2,75.2,40.44,0.29,1009.3,4.16,43,6.99,0.03,0,10,307.4
2019-06-06 01:00:00,0.0005,0.02,,rain,73.62,73.62,40.28,0.3,1009.3,3.9,40,6.36,0.03,0,10,306.6
2019-06-06 02:00:00,0.0004,0.01,,rain,71.54,71.54,40.27,0.32,1009.2,5.25,57,7.79,0.03,0,10,305.9
2019-06-06 03:00:00,0.0012,0.01,,rain,69.55,69.55,41.18,0.36,1009.6,4.06,62,7.07,0.04,0,10,305.2
2019-06-06 04:00:00,0.0004,0.01,,rain,67.97,67.97,41.19,0.38,1009.9,4.66,80,7.12,0.07,0,10,304.6
2019-06-06 05:00:00,0.0015,0.01,,rain,66.12,66.12,42.16,0.42,1010.2,4.47,90,8.42,0.11,0,10,303.9
2019-06-06 06:00:00,0.0014,0.01,,rain,67.3,67.3,42.18,0.4,1010.2,4.2,73,6.59,0.09,0,10,307.1
2019-06-06 07:00:00,0.0006,0.01,,rain,69.09,69.09,40.86,0.36,1010.5,4.42,84,6.3,0.08,0,10,307.2
2019-06-06 08:00:00,0,0,,,73.38,73.38,40.59,0.31,1010.6,4.27,99,6.01,0.08,1,10,307.1
2019-06-06 09:00:00,0,0,,,78.94,78.94,40.63,0.25,1010.5,4.45,119,6.86,0.08,2,10,307
2019-06-06 10:00:00,0.0006,0.01,,rain,82.61,82.61,38.7,0.21,1010.1,4.45,147,6.56,0.08,5,10,307
2019-06-06 11:00:00,0,0,,,86.45,86.45,37.01,0.17,1010,5.16,183,8.91,0.09,7,10,307
2019-06-06 12:00:00,0,0,,,88.67,88.67,36.71,0.16,1009.7,5.29,211,9.98,0.09,9,10,308.5
2019-06-06 13:00:00,0.0008,0.01,,rain,90.55,90.55,36.14,0.15,1008.9,7.84,226,12.96,0.11,10,10,308.3
2019-06-06 14:00:00,0.0003,0.01,,rain,93.16,93.16,33.25,0.12,1008.4,10.25,232,15.57,0.13,10,10,307.8
2019-06-06 15:00:00,0.0004,0.01,,rain,94.41,94.41,31.04,0.11,1007.5,13.46,237,19.16,0.11,9,10,307.5
2019-06-06 16:00:00,0.0003,0.01,,rain,95.55,95.55,25.78,0.08,1007,14.15,233,21.57,0.13,7,10,307.5
2019-06-06 17:00:00,0,0,,,95.98,95.98,25.55,0.08,1006.7,14.4,229,20.82,0.13,5,10,307.7
2019-06-06 18:00:00,0,0,,,93.14,93.14,26.63,0.09,1006.6,13.29,229,21.84,0.09,2,10,308.2
2019-06-06 19:00:00,0.0015,0.01,,rain,92.31,92.31,26.09,0.09,1006.2,13.75,225,21.14,0.09,1,10,308.2
2019-06-06 20:00:00,0.0004,0.01,,rain,89.43,89.43,21.92,0.09,1006.5,12,224,20.14,0.08,0,10,308.2
2019-06-06 21:00:00,0.0013,0.01,,rain,85.75,85.75,22.25,0.1,1006.8,8.37,215,21.68,0.08,0,10,308.3
2019-06-06 22:00:00,0,0,,,82.19,82.19,24.59,0.12,1007.7,6.64,198,17.83,0.12,0,10,308.8
2019-06-06 23:00:00,0.0009,0.01,,rain,79.66,79.66,27.72,0.15,1007.9,6.08,182,14.73,0.18,0,10,309.4
2019-06-07 00:00:00,0,0,,,78.28,78.28,29.61,0.17,1008.3,6.26,173,13.55,0.19,0,10,311.7
2019-06-07 01:00:00,0.0018,0.01,,rain,76.44,76.44,31.78,0.2,1008.4,6.18,165,13.71,0.16,0,10,312.1
2019-06-07 02:00:00,0,0,,,74.46,74.46,33.75,0.23,1008.7,6.65,139,10.15,0.12,0,10,312.2
2019-06-07 03:00:00,0,0,,,72.73,72.73,33.48,0.24,1008.7,5.36,120,9.24,0.08,0,10,312.4
2019-06-07 04:00:00,0.0012,0.01,,rain,71.51,71.51,33.77,0.25,1008.8,5.73,117,8.68,0.08,0,10,312.9
2019-06-07 05:00:00,0,0,,,70.06,70.06,34.27,0.27,1009.2,5.81,126,8.06,0.07,0,10,313.5
2019-06-07 06:00:00,0,0,,,66.61,66.61,35.67,0.32,1008.5,5.78,120,8.33,0.06,0,10,316.4
2019-06-07 07:00:00,0,0,,,68.69,68.69,35.23,0.29,1008.6,4.78,105,8.68,0.05,0,10,316.9
2019-06-07 08:00:00,0,0,,,72.3,72.3,34.98,0.25,1008.9,5.35,126,10.16,0.05,1,10,316.9
2019-06-07 09:00:00,0,0,,,76.8,76.8,36.29,0.23,1008.9,5.99,153,13.09,0.05,2,10,316.9
2019-06-07 10:00:00,0,0,,,80.66,80.66,34.24,0.19,1008.7,8.35,180,20.14,0.04,4,10,317
2019-06-07 11:00:00,0,0,,,83.51,83.51,32.89,0.16,1008.4,11.21,205,20.82,0.03,7,10,317
2019-06-07 12:00:00,0,0,,,85.99,85.99,31.58,0.14,1008,14.48,217,24.73,0.03,9,10,321.5
2019-06-07 13:00:00,0,0,,,87.82,87.82,28.9,0.12,1007.5,17.4,218,27.9,0.02,10,10,320.1
2019-06-07 14:00:00,0.0017,0.01,,rain,90.17,90.17,26.82,0.1,1006.7,18.42,219,29.38,0.02,10,10,317.5
2019-06-07 15:00:00,0.0013,0.01,,rain,91.5,91.5,24.44,0.09,1005.9,20.09,218,29.86,0.02,9,10,314.9
2019-06-07 16:00:00,0.0015,0.01,,rain,92.71,92.71,21.65,0.08,1005.2,20.03,220,29.08,0.04,7,10,312.7
2019-06-07 17:00:00,0,0,,,92.91,92.91,19.16,0.07,1004.8,19.35,225,27.83,0.25,4,10,310.4
2019-06-07 18:00:00,0.0007,0.01,,rain,89.4,89.4,18.4,0.07,1004.4,16.3,228,25.38,0.46,2,10,309.7
2019-06-07 19:00:00,0.0009,0.01,,rain,87.89,87.89,17.6,0.07,1004.5,14.24,225,22.98,0.52,1,10,309.7
2019-06-07 20:00:00,0,0,,,85.51,85.51,19.23,0.09,1005.3,12.14,222,21.89,0.7,0,10,310.5
2019-06-07 21:00:00,0.0017,0.01,,rain,82.08,82.08,24.02,0.12,1005.7,8.38,215,21.65,0.81,0,10,312.5
2019-06-07 22:00:00,0,0,,,79.39,79.39,24.35,0.13,1006.5,5.81,205,18.48,0.72,0,10,317
2019-06-07 23:00:00,0,0,,,76.99,76.99,26.34,0.15,1007.2,4.83,203,12.87,0.57,0,10,322.7
2019-06-08 00:00:00,0.001,0.01,,rain,75.31,75.31,26.91,0.17,1007.2,5.46,195,10.82,0.17,0,10,330.7
2019-06-08 01:00:00,0,0,,,73.28,73.28,28.62,0.19,1008,4.75,180,9.91,0.12,0,10,329.9
2019-06-08 02:00:00,0.0014,0.01,,rain,70.24,70.24,29.46,0.22,1008.3,4.97,182,8.09,0.05,0,10,326.3
2019-06-08 03:00:00,0,0,,,69.63,69.63,31.16,0.24,1009.4,4.45,151,8.61,0,0,10,322.5
2019-06-08 04:00:00,0.0014,0.01,,rain,67.28,67.28,33.71,0.29,1010,7.85,55,13.25,0,0,10,319.7
2019-06-08 05:00:00,0.0016,0.01,,rain,64.04,64.04,34.24,0.33,1010.7,13.16,29,22.37,0,0,10,316.9
2019-06-08 06:00:00,0,0,,,61.64,61.64,34.94,0.37,1011.5,13.59,8,19.66,0,0,10,313
2019-06-08 07:00:00,0,0,,,61.38,61.38,33.65,0.35,1012.2,13.78,0,18.64,0,0,10,311.2
2019-06-08 08:00:00,0,0,,,63.56,63.56,33.61,0.33,1012.8,14.04,359,18.64,0,1,10,310.2
2019-06-08 09:00:00,0.0005,0.01,,rain,66.9,66.9,33.51,0.29,1013.1,12.04,0,18.09,0,2,10,309.3
2019-06-08 10:00:00,0.0177,0.04,,rain,70.18,70.18,33.16,0.25,1013.3,10.84,354,15.49,0,5,10,308.6
2019-06-08 11:00:00,0,0,,,73.15,73.15,32.99,0.23,1013.1,9.42,346,13.53,0,7,10,307.9
2019-06-08 12:00:00,0,0,,,74.82,74.82,32.13,0.21,1013.2,7.59,320,11.15,0,9,10,308
2019-06-08 13:00:00,0.0012,0.01,,rain,77.21,77.21,32.95,0.2,1013,6.45,330,8.86,0,11,10,307.5
2019-06-08 14:00:00,0.0009,0.01,,rain,79.89,79.89,32.8,0.18,1012.7,6.54,344,10.06,0,11,10,307
2019-06-08 15:00:00,0,0,,,82.71,82.71,30.83,0.15,1012.5,7.47,313,10.22,0,10,10,306.7
2019-06-08 16:00:00,0,0,,,84.82,84.82,28.1,0.13,1012.1,7.56,336,10.25,0,7,10,306.7
2019-06-08 17:00:00,0,0,,,86.31,86.31,26.07,0.11,1011.9,8.33,326,9.79,0,5,10,306.9
2019-06-08 18:00:00,0,0,,,83.48,83.48,25.88,0.12,1012.2,8.26,316,10.54,0,3,10,309.9
2019-06-08 19:00:00,0.0015,0.01,,rain,82.51,82.51,26.36,0.13,1012.4,9.49,319,13.87,0,1,10,310.6
2019-06-08 20:00:00,0,0,,,79.83,79.83,26.48,0.14,1013.4,9.13,342,14.47,0,0,10,311.3
2019-06-08 21:00:00,0,0,,,74.74,74.74,28.11,0.18,1015,9.18,1,16.26,0,0,10,311.9
2019-06-08 22:00:00,0,0,,,71.38,71.38,24.5,0.17,1015.7,12.01,7,21.13,0,0,10,312.8
2019-06-08 23:00:00,0,0,,,68.95,68.95,20.81,0.16,1016.4,12.25,3,21.04,0,0,10,313.7
2019-06-09 00:00:00,0.0012,0.01,,rain,66.88,66.88,17.12,0.15,1017.5,11.63,4,19.15,0,0,10,317.9
2019-06-09 01:00:00,0,0,,,64.84,64.84,15.08,0.14,1018.1,12.42,358,19.7,0.01,0,10,318.4
2019-06-09 02:00:00,0,0,,,62.78,62.78,11.65,0.13,1018.9,13.67,6,21.22,0.02,0,10,318
2019-06-09 03:00:00,0.0003,0.01,,rain,62.15,62.15,10.96,0.13,1019.8,13.14,7,22.78,0.04,0,10,317.5
2019-06-09 04:00:00,0,0,,,59.44,59.44,13.37,0.16,1020.3,13.56,5,23.44,0.03,0,10,316.6
2019-06-09 05:00:00,0,0,,,57.67,57.67,16.33,0.2,1020.8,11.82,8,20.6,0.01,0,10,315.4
2019-06-09 06:00:00,0,0,,,55.47,55.47,18.78,0.24,1022.1,8.94,4,14.26,0,0,10,317.3
2019-06-09 07:00:00,0,0,,,57.18,57.18,18.99,0.22,1022.5,8.1,8,11.21,0,0,10,317
2019-06-09 08:00:00,0.0014,0.01,,rain,61.28,61.28,18.82,0.19,1022.9,7.74,12,13.15,0,1,10,316.7
2019-06-09 09:00:00,0.0018,0.01,,rain,66.64,66.64,16.64,0.14,1023.3,9.34,20,14.73,0,2,10,316.4
2019-06-09 10:00:00,0,0,,,70.31,70.31,14.72,0.12,1023,9.3,53,15.05,0,5,10,316.1
2019-06-09 11:00:00,0.0013,0.01,,rain,73.06,73.06,15.07,0.11,1022.4,8.74,57,13.38,0,7,10,315.9
2019-06-09 12:00:00,0,0,,,75.81,75.81,14.02,0.09,1022.4,7.85,53,11.11,0,9,10,316.8
2019-06-09 13:00:00,0,0,,,78.54,78.54,12.16,0.08,1021.8,7.06,60,10.44,0.03,10,10,317.4
2019-06-09 14:00:00,0,0,,,81.57,81.57,11.72,0.07,1020.7,6.75,68,9.73,0.07,10,10,318.1
2019-06-09 15:00:00,0,0,,,84.15,84.15,9.11,0.06,1019.9,6.58,69,12.65,0.09,9,10,318.7
2019-06-09 16:00:00,0,0,,,86.7,86.7,6.98,0.05,1019,6.2,77,9.97,0.07,7,10,319
2019-06-09 17:00:00,0,0,,,89.02,89.02,5.97,0.04,1018.1,7.63,82,10.81,0.03,5,10,319.2
2019-06-09 18:00:00,0.0003,0.01,,rain,87.07,87.07,3.95,0.04,1017.9,7.56,79,12.34,0,2,10,318.7
2019-06-09 19:00:00,0,0,,,85.49,85.49,6.56,0.05,1017.8,7.63,75,10.98,0,1,10,318.6
2019-06-09 20:00:00,0,0,,,82.59,82.59,9.52,0.06,1018.1,6.86,67,11.36,0,0,10,318.4
2019-06-09 21:00:00,0,0,,,77.49,77.49,12.72,0.08,1018.7,9.63,45,13.82,0.01,0,10,318
2019-06-09 22:00:00,0,0,,,72.91,72.91,11.68,0.09,1019,8.12,40,11.88,0.03,0,10,317.1
2019-06-09 23:00:00,0,0,,,71.43,71.43,11.35,0.1,1019.7,11.62,34,15.85,0.06,0,10,316
2019-06-10 00:00:00,0,0,,,70.15,70.15,13.88,0.11,1019.9,8.86,38,11.42,0.09,0,10,318.5
2019-06-10 01:00:00,0,0,,,68.37,68.37,13.39,0.12,1020.5,8.69,34,11.19,0.18,0,10,317.6
2019-06-10 02:00:00,0,0,,,67.1,67.1,12.87,0.12,1020.8,9.04,41,12.23,0.29,0,10,316.3
2019-06-10 03:00:00,0,0,,,65.11,65.11,15.13,0.14,1021.1,8.27,40,11.91,0.35,0,10,315.1
2019-06-10 04:00:00,0,0,,,64.08,64.08,14.56,0.14,1021.4,9.85,40,13.98,0.35,0,10,314.2
2019-06-10 05:00:00,0,0,,,62.62,62.62,15.21,0.16,1021.3,10.01,32,13.46,0.31,0,10,313.5
2019-06-10 06:00:00,0,0,,,60.38,60.38,16.79,0.18,1021.6,9.85,35,12.08,0.23,0,10,318.2
2019-06-10 07:00:00,0,0,,,62.48,62.48,15.59,0.16,1021.5,9.8,41,14.3,0.23,0,10,318.3
2019-06-10 08:00:00,0,0,,,67.74,67.74,14.61,0.13,1021.4,9.53,49,16.7,0.23,1,10,318.1
2019-06-10 09:00:00,0.0005,0.01,,rain,73.29,73.29,11.51,0.09,1021.1,9.39,66,16.33,0.22,2,10,317.7
2019-06-10 10:00:00,0.0005,0.01,,rain,77.77,77.77,12.5,0.08,1020.7,7.76,73,15.34,0.18,4,10,317.3
2019-06-10 11:00:00,0,0,,,81.59,81.59,9.69,0.06,1020.1,8.21,90,11.6,0.12,7,10,316.9
2019-06-10 12:00:00,0.0009,0.01,,rain,84.44,84.44,6.84,0.05,1019.6,5.92,109,8.97,0.09,9,10,313.7
2019-06-10 13:00:00,0,0,,,87.02,87.02,9.53,0.05,1019.1,5.53,133,8.12,0.15,10,10,312.9
2019-06-10 14:00:00,0,0,,,89.59,89.59,10,0.05,1018.4,5.02,176,8.22,0.25,9,10,312.4
2019-06-10 15:00:00,0,0,,,92.29,92.29,8.81,0.04,1017.5,4.71,232,8.39,0.3,8,10,312.1
2019-06-10 16:00:00,0.001,0.01,,rain,93.76,93.76,7.02,0.04,1016.4,4.54,241,8.58,0.31,6,10,312
2019-06-10 17:00:00,0,0,,,95.5,95.5,5.48,0.03,1016,5.65,274,8.26,0.31,4,10,312.1
2019-06-10 18:00:00,0,0,,,92.15,92.15,8.49,0.04,1015.6,6.95,267,8.97,0.29,2,10,313.2
2019-06-10 19:00:00,0,0,,,91.09,91.09,9.29,0.05,1015.4,7.39,259,10.58,0.29,1,10,313.5
2019-06-10 20:00:00,0,0,,,88.46,88.46,12.74,0.06,1015.6,6.21,270,9.42,0.28,0,10,313.7
