date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2017-11-18 19:00:00-07:00,0.0,0.0,,,48.71,46.77,15.35,0.26,1025.5,4.88,27.0,15.53,0.0,0.0,9.997,,
2017-11-18 20:00:00-07:00,0.0,0.0,,,46.45,43.86,15.57,0.29,1025.7,5.28,22.0,11.52,0.0,0.0,9.997,,
2017-11-18 21:00:00-07:00,0.0,0.0,,,45.77,42.54,14.87,0.28,1026.1,6.15,41.0,13.19,0.0,0.0,9.997,,
2017-11-18 22:00:00-07:00,0.0,0.0,,,45.78,42.98,14.52,0.28,1026.4,5.44,52.0,7.52,0.0,0.0,9.997,,
2017-11-18 23:00:00-07:00,0.0,0.0,,,44.8,41.07,13.48,0.28,1026.4,6.72,24.0,11.12,0.0,0.0,9.997,,
2017-11-19 00:00:00-07:00,0.0,0.0,,,41.93,38.18,14.63,0.33,,5.81,27.0,8.0,0.0,0.0,9.997,,
2017-11-19 01:00:00-07:00,0.0,0.0,,,40.1,36.72,13.65,0.34,1026.4,4.84,39.0,8.76,0.0,0.0,9.997,,
2017-11-19 02:00:00-07:00,0.0,0.0,,,37.26,35.16,12.55,0.36,1026.3,3.08,38.0,7.57,0.0,0.0,9.997,,
2017-11-19 03:00:00-07:00,0.0,0.0,,,34.86,32.41,11.03,0.37,1026.0,3.11,21.0,4.99,0.0,0.0,9.997,,
2017-11-19 04:00:00-07:00,0.0,0.0,,,36.3,33.72,12.44,0.37,1025.7,3.38,45.0,4.82,0.0,0.0,9.997,,
2017-11-19 05:00:00-07:00,0.0,0.0,,,36.53,33.34,11.42,0.35,1025.5,3.97,44.0,8.33,0.0,0.0,9.997,,
2017-11-19 06:00:00-07:00,0.0,0.0,,,34.77,30.96,11.24,0.37,1025.5,4.31,29.0,9.38,0.0,0.0,9.997,,
2017-11-19 07:00:00-07:00,0.0,0.0,,,33.22,33.22,10.58,0.38,1026.2,1.64,91.0,7.56,0.0,0.0,9.997,,0.0
2017-11-19 08:00:00-07:00,0.0,0.0,,,35.08,35.08,11.07,0.36,1026.7,2.7,46.0,4.13,0.0,0.0,9.997,,689.0
2017-11-19 09:00:00-07:00,0.0,0.0,,,37.81,34.4,12.56,0.35,1026.9,4.42,43.0,7.26,0.0,1.0,9.997,,1811.0
2017-11-19 10:00:00-07:00,0.0,0.0,,,44.55,44.55,13.27,0.28,1026.8,1.91,36.0,6.28,0.0,2.0,9.997,,3168.0
2017-11-19 11:00:00-07:00,0.0,0.0,,,52.13,52.13,10.94,0.19,,1.78,183.0,4.05,0.0,3.0,9.997,,4049.0
2017-11-19 12:00:00-07:00,0.0,0.0,,,55.59,55.59,8.95,0.15,,2.34,186.0,4.92,0.0,3.0,9.997,,4512.0
2017-11-19 13:00:00-07:00,0.0,0.0,,,59.34,59.34,9.34,0.14,,2.54,189.0,5.71,0.0,3.0,9.997,,4447.0
2017-11-19 14:00:00-07:00,0.0,0.0,,,61.41,61.41,8.09,0.12,,3.58,217.0,7.13,0.0,2.0,9.997,,3920.0
2017-11-19 15:00:00-07:00,0.0,0.0,,,63.74,63.74,6.36,0.1,,3.78,243.0,6.77,0.0,1.0,9.997,,3113.0
2017-11-19 16:00:00-07:00,0.0,0.0,,,63.4,63.4,5.47,0.1,1018.5,3.65,211.0,6.48,0.0,0.0,9.997,,2065.0
2017-11-19 17:00:00-07:00,0.0,0.0,,,58.01,58.01,8.44,0.14,1018.5,1.5,189.0,1.5,0.0,0.0,9.997,,105.0
2017-11-19 18:00:00-07:00,0.0,0.0,,,52.06,52.06,11.24,0.19,1018.8,3.34,19.0,3.34,0.0,0.0,9.997,,
2017-11-19 19:00:00-07:00,0.0,0.0,,,49.36,48.71,12.08,0.22,1019.9,3.27,39.0,6.22,0.0,0.0,9.997,,0.0
2017-11-19 20:00:00-07:00,0.0,0.0,,,48.41,47.53,9.41,0.2,1020.2,3.38,55.0,5.83,0.0,0.0,9.997,,
2017-11-19 21:00:00-07:00,0.0,0.0,,,48.01,47.16,5.52,0.17,1020.3,3.28,70.0,5.49,0.0,0.0,9.997,,
2017-11-19 22:00:00-07:00,0.0,0.0,,,46.26,46.26,5.34,0.18,1021.0,1.51,251.0,4.28,0.0,0.0,9.997,,
2017-11-19 23:00:00-07:00,0.0,0.0,,,45.22,45.22,4.96,0.19,1020.5,2.34,116.0,4.43,0.0,0.0,9.997,,
2017-11-20 00:00:00-07:00,0.0,0.0,,,46.59,46.59,5.29,0.18,,2.23,60.0,3.89,0.0,0.0,9.997,,
2017-11-20 01:00:00-07:00,0.0,0.0,,,44.08,42.36,4.97,0.2,1020.5,3.62,71.0,5.26,0.0,0.0,9.997,,
2017-11-20 02:00:00-07:00,0.0,0.0,,,41.72,41.72,6.25,0.23,1020.3,1.95,61.0,3.87,0.0,0.0,9.997,,
2017-11-20 03:00:00-07:00,0.0,0.0,,,42.83,42.83,7.45,0.23,1020.1,2.33,60.0,4.62,0.0,0.0,9.997,,
2017-11-20 04:00:00-07:00,0.0,0.0,,,43.65,43.65,8.22,0.23,1020.0,2.49,73.0,6.55,0.0,0.0,9.997,,
2017-11-20 05:00:00-07:00,0.0,0.0,,,40.6,40.6,7.93,0.26,1020.4,1.82,103.0,2.42,0.0,0.0,9.997,,0.0
2017-11-20 06:00:00-07:00,0.0,0.0,,,39.19,39.19,7.82,0.27,1020.6,1.69,52.0,2.46,0.0,0.0,9.997,,
2017-11-20 07:00:00-07:00,0.0,0.0,,,41.26,41.26,8.37,0.25,1021.0,2.11,39.0,3.87,0.0,0.0,9.997,,0.0
2017-11-20 08:00:00-07:00,0.0,0.0,,,42.25,42.25,9.45,0.26,1021.2,1.5,71.0,2.54,0.0,0.0,9.997,,331.0
2017-11-20 09:00:00-07:00,0.0,0.0,,,44.17,44.17,9.02,0.23,1021.8,1.33,134.0,2.8,0.0,1.0,9.997,,1876.0
2017-11-20 10:00:00-07:00,0.0,0.0,,,49.84,49.84,9.45,0.19,1021.1,2.29,144.0,3.75,0.0,2.0,9.997,,3010.0
2017-11-20 11:00:00-07:00,0.0,0.0,,,54.59,54.59,9.29,0.16,,1.84,188.0,4.41,0.0,2.0,9.997,,4436.0
2017-11-20 12:00:00-07:00,0.0,0.0,,,56.93,56.93,9.66,0.15,1020.3,4.58,240.0,6.68,0.0,3.0,9.997,,3773.0
2017-11-20 13:00:00-07:00,0.0,0.0,,,59.67,59.67,10.86,0.14,1019.4,3.99,219.0,8.11,0.0,3.0,9.997,,4244.0
2017-11-20 14:00:00-07:00,0.0,0.0,,,62.03,62.03,11.36,0.13,1018.5,3.66,242.0,8.57,0.0,2.0,9.997,,3449.0
2017-11-20 15:00:00-07:00,0.0,0.0,,,62.81,62.81,11.2,0.13,1017.9,3.34,218.0,8.15,0.0,1.0,9.997,,1527.0
2017-11-20 16:00:00-07:00,0.0,0.0,,,61.23,61.23,11.23,0.14,1018.3,4.07,232.0,6.29,0.0,0.0,9.997,,558.0
2017-11-20 17:00:00-07:00,0.0,0.0,,,58.51,58.51,11.15,0.15,1018.4,1.94,271.0,3.37,0.0,0.0,9.997,,0.0
2017-11-20 18:00:00-07:00,0.0,0.0,,,54.25,54.25,11.39,0.18,1019.4,1.56,182.0,3.62,0.0,0.0,9.997,,
2017-11-20 19:00:00-07:00,0.0,0.0,,,53.9,53.9,11.01,0.18,1019.7,2.12,49.0,4.18,0.0,0.0,9.997,,0.0
2017-11-20 20:00:00-07:00,0.0,0.0,,,52.76,52.76,10.45,0.18,1020.1,2.04,32.0,5.2,0.0,0.0,9.997,,
2017-11-20 21:00:00-07:00,0.0,0.0,,,51.17,51.17,9.96,0.19,1021.1,2.75,107.0,5.08,0.0,0.0,9.997,,
2017-11-20 22:00:00-07:00,0.0,0.0,,,49.56,49.56,9.3,0.19,1021.8,1.93,45.0,4.5,0.0,0.0,9.997,,
2017-11-20 23:00:00-07:00,0.0,0.0,,,48.69,48.69,9.86,0.2,1022.2,1.87,75.0,4.08,0.0,0.0,9.997,,
2017-11-21 00:00:00-07:00,0.0,0.0,,,49.1,49.1,9.04,0.19,1022.1,1.91,42.0,6.11,0.0,0.0,9.997,,
2017-11-21 01:00:00-07:00,0.0,0.0,,,49.02,48.29,8.21,0.19,1022.3,3.31,35.0,5.49,0.0,0.0,9.997,,
2017-11-21 02:00:00-07:00,0.0,0.0,,,47.58,47.58,9.66,0.21,1022.7,2.71,33.0,7.38,0.0,0.0,9.997,,
2017-11-21 03:00:00-07:00,0.0,0.0,,,46.41,45.09,9.32,0.22,1023.3,3.56,60.0,6.77,0.0,0.0,9.997,,
2017-11-21 04:00:00-07:00,0.0,0.0,,,46.35,45.26,9.36,0.22,1023.3,3.3,27.0,6.04,0.0,0.0,9.997,,
2017-11-21 05:00:00-07:00,0.0,0.0,,,45.45,45.45,12.46,0.26,1023.8,2.26,40.0,5.39,0.0,0.0,9.997,,0.0
2017-11-21 06:00:00-07:00,0.0,0.0,,,44.91,44.91,10.63,0.24,1024.5,1.8,55.0,7.04,0.0,0.0,9.997,,
2017-11-21 07:00:00-07:00,0.0,0.0,,,44.41,44.41,10.49,0.25,1025.5,2.18,130.0,6.68,0.0,0.0,9.997,,0.0
2017-11-21 08:00:00-07:00,0.0,0.0,,,44.51,43.28,13.35,0.28,1025.6,3.18,37.0,5.42,0.0,0.0,9.997,,408.0
2017-11-21 09:00:00-07:00,0.0,0.0,,,48.79,48.79,16.47,0.27,1026.7,2.33,135.0,3.8,0.0,1.0,9.997,,1614.0
2017-11-21 10:00:00-07:00,0.0,0.0,,,52.08,52.08,13.45,0.21,1027.2,2.9,164.0,5.9,0.0,2.0,9.997,,2851.0
2017-11-21 11:00:00-07:00,0.0,0.0,,,56.75,56.75,13.81,0.18,1026.6,2.68,177.0,5.78,0.0,2.0,9.997,,3635.0
2017-11-21 12:00:00-07:00,0.0,0.0,,,60.55,60.55,14.69,0.16,1026.1,2.44,262.0,5.91,0.0,3.0,9.997,,4183.0
2017-11-21 13:00:00-07:00,0.0,0.0,,,64.55,64.55,18.53,0.17,,3.4,211.0,6.96,0.0,3.0,9.997,,3824.0
2017-11-21 14:00:00-07:00,0.0,0.0,,,65.31,65.31,18.23,0.16,,5.4,217.0,7.66,0.0,2.0,9.997,,2934.0
2017-11-21 15:00:00-07:00,0.0,0.0,,,65.86,65.86,15.3,0.14,1023.4,4.72,206.0,7.8,0.0,1.0,9.997,,1683.0
2017-11-21 16:00:00-07:00,0.0,0.0,,,65.72,65.72,17.25,0.15,1023.4,2.98,194.0,7.2,0.0,0.0,9.997,,592.0
2017-11-21 17:00:00-07:00,0.0,0.0,,,63.64,63.64,17.38,0.17,1023.1,3.22,126.0,5.6,0.0,0.0,9.997,,60.0
2017-11-21 18:00:00-07:00,0.0,0.0,,,61.82,61.82,23.11,0.23,1023.5,2.47,42.0,5.81,0.0,0.0,9.997,,
2017-11-21 19:00:00-07:00,0.0,0.0,,,58.13,58.13,16.02,0.19,1024.3,2.87,56.0,6.0,0.0,0.0,9.997,,0.0
2017-11-21 20:00:00-07:00,0.0,0.0,,,56.45,56.45,16.38,0.2,1025.2,2.03,60.0,4.63,0.0,0.0,9.997,,
2017-11-21 21:00:00-07:00,0.0,0.0,,,55.57,55.57,23.67,0.29,1025.4,2.45,17.0,3.32,0.0,0.0,9.997,,
2017-11-21 22:00:00-07:00,0.0,0.0,,,55.52,55.52,28.26,0.35,1026.0,3.41,49.0,5.57,0.0,0.0,9.997,,
2017-11-21 23:00:00-07:00,0.0,0.0,,,54.43,54.43,23.64,0.3,1026.1,2.06,70.0,4.94,0.0,0.0,9.997,,
2017-11-22 00:00:00-07:00,0.0,0.0,,,50.99,50.99,28.18,0.41,1026.4,2.72,34.0,5.75,0.0,0.0,9.997,,
2017-11-22 01:00:00-07:00,0.0,0.0,,,49.85,49.85,28.51,0.43,1026.3,2.45,73.0,4.41,0.0,0.0,9.997,,
2017-11-22 02:00:00-07:00,0.0,0.0,,,49.25,49.25,28.45,0.44,1026.1,2.86,11.0,4.19,0.0,0.0,9.997,,
2017-11-22 03:00:00-07:00,0.0,0.0,,,50.88,50.88,28.14,0.41,1025.8,3.24,39.0,5.4,0.0,0.0,9.997,,
2017-11-22 04:00:00-07:00,0.0,0.0,,,52.38,52.38,31.12,0.44,1026.3,4.03,35.0,7.85,0.0,0.0,9.997,,
2017-11-22 05:00:00-07:00,0.0,0.0,,,48.82,48.16,29.75,0.48,1026.6,3.19,53.0,8.17,0.0,0.0,9.997,,0.0
2017-11-22 06:00:00-07:00,0.0,0.0,,,47.42,47.42,28.6,0.48,1027.0,2.48,63.0,6.14,0.0,0.0,9.997,,
2017-11-22 07:00:00-07:00,0.0,0.0,,,48.51,48.51,30.06,0.49,1027.4,2.24,54.0,6.87,0.0,0.0,9.997,,0.0
2017-11-22 08:00:00-07:00,0.0,0.0,,,50.39,50.39,32.78,0.51,1028.2,2.4,73.0,5.83,0.0,0.0,9.997,,502.0
2017-11-22 09:00:00-07:00,0.0,0.0,,,53.16,53.16,30.53,0.42,1028.5,1.99,311.0,6.36,0.0,1.0,9.997,,1597.0
2017-11-22 10:00:00-07:00,0.0,0.0,,,57.8,57.8,33.31,0.4,1028.8,2.92,84.0,7.43,0.0,1.0,9.997,,2881.0
2017-11-22 11:00:00-07:00,0.0,0.0,,,62.12,62.12,31.93,0.32,1028.2,4.44,156.0,7.45,0.0,2.0,9.997,,3698.0
2017-11-22 12:00:00-07:00,0.0,0.0,,,65.35,65.35,32.76,0.3,1026.9,3.48,250.0,6.45,0.0,3.0,9.997,,4146.0
2017-11-22 13:00:00-07:00,0.0,0.0,,,68.86,68.86,33.5,0.27,,5.23,231.0,9.17,0.0,3.0,9.997,,4067.0
2017-11-22 14:00:00-07:00,0.0,0.0,,,73.27,73.27,35.15,0.25,,3.0,200.0,8.1,0.0,2.0,9.997,,3579.0
2017-11-22 15:00:00-07:00,0.0,0.0,,,73.81,73.81,36.11,0.25,1023.3,3.68,223.0,6.63,0.0,1.0,9.997,,2598.0
2017-11-22 16:00:00-07:00,0.0,0.0,,,74.2,74.2,34.1,0.23,1023.0,2.96,215.0,7.5,0.0,0.0,9.997,,1973.0
2017-11-22 17:00:00-07:00,0.0,0.0,,,70.25,70.25,33.66,0.26,1022.7,2.05,217.0,5.58,0.0,0.0,9.997,,18.0
2017-11-22 18:00:00-07:00,0.0,0.0,,,65.05,65.05,33.39,0.31,1023.1,2.68,23.0,4.73,0.0,0.0,9.997,,
2017-11-22 19:00:00-07:00,0.0,0.0,,,63.26,63.26,34.24,0.34,1024.0,2.81,88.0,4.11,0.0,0.0,9.997,,0.0
2017-11-22 20:00:00-07:00,0.0,0.0,,,62.85,62.85,35.21,0.36,1024.4,4.2,43.0,7.35,0.0,0.0,9.997,,
2017-11-22 21:00:00-07:00,0.0,0.0,,,62.34,62.34,35.36,0.36,1024.4,2.44,43.0,8.0,0.0,0.0,9.997,,
2017-11-22 22:00:00-07:00,0.0,0.0,,,60.97,60.97,36.38,0.4,1024.8,3.64,42.0,9.84,0.0,0.0,9.997,,
2017-11-22 23:00:00-07:00,0.0,0.0,,,60.08,60.08,34.76,0.39,,4.3,18.0,9.92,0.0,0.0,9.997,,
2017-11-23 00:00:00-07:00,0.0,0.0,,,59.45,59.45,35.08,0.4,1024.9,4.09,46.0,9.77,0.0,0.0,9.997,,
2017-11-23 01:00:00-07:00,0.0,0.0,,,55.79,55.79,33.07,0.42,1024.9,2.97,59.0,5.66,0.0,0.0,9.997,,
2017-11-23 02:00:00-07:00,0.0,0.0,,,53.0,53.0,32.25,0.45,1024.7,2.54,54.0,4.86,0.0,0.0,9.997,,
2017-11-23 03:00:00-07:00,0.0,0.0,,,51.98,51.98,32.03,0.46,1024.8,2.6,35.0,4.51,0.0,0.0,9.997,,
2017-11-23 04:00:00-07:00,0.0,0.0,,,52.65,52.65,32.02,0.45,,3.61,0.0,5.07,0.0,0.0,9.997,,
2017-11-23 05:00:00-07:00,0.0,0.0,,,51.63,51.63,31.6,0.46,1024.5,3.94,31.0,10.13,0.0,0.0,9.997,,0.0
2017-11-23 06:00:00-07:00,0.0,0.0,,,52.26,52.26,31.41,0.45,1024.6,3.01,27.0,9.04,0.0,0.0,9.997,,
2017-11-23 07:00:00-07:00,0.0,0.0,,,51.51,51.51,30.85,0.45,1025.2,2.68,46.0,11.24,0.0,0.0,9.997,,0.0
2017-11-23 08:00:00-07:00,0.0,0.0,,,51.15,51.15,32.36,0.48,1025.4,3.0,50.0,5.13,0.0,0.0,9.997,,834.0
2017-11-23 09:00:00-07:00,0.0,0.0,,,53.84,53.84,33.65,0.46,1025.4,1.8,51.0,2.66,0.0,1.0,9.997,,1926.0
2017-11-23 10:00:00-07:00,0.0,0.0,,,56.72,56.72,34.68,0.43,1025.1,2.11,97.0,7.79,0.0,1.0,9.997,,2567.0
2017-11-23 11:00:00-07:00,0.0,0.0,,,61.39,61.39,35.21,0.37,1024.3,2.12,127.0,3.79,0.0,2.0,9.997,,2347.0
2017-11-23 12:00:00-07:00,0.0,0.0,,,65.3,65.3,34.28,0.31,1022.9,2.45,213.0,4.48,0.0,3.0,9.997,,1786.0
2017-11-23 13:00:00-07:00,0.0,0.0,,,66.35,66.35,33.71,0.3,,2.16,237.0,5.6,0.0,3.0,9.997,,2040.0
2017-11-23 14:00:00-07:00,0.0,0.0,,,68.84,68.84,33.93,0.27,1020.1,2.85,210.0,5.47,0.0,2.0,9.997,,2758.0
2017-11-23 15:00:00-07:00,0.0,0.0,,,69.17,69.17,33.67,0.27,1018.8,3.41,226.0,6.9,0.0,1.0,9.997,,1856.0
2017-11-23 16:00:00-07:00,0.0,0.0,,,68.57,68.57,34.58,0.28,1018.3,2.28,225.0,5.41,0.0,0.0,9.997,,1460.0
2017-11-23 17:00:00-07:00,0.0,0.0,,,67.89,67.89,32.89,0.27,1017.7,1.59,238.0,4.72,0.0,0.0,9.997,,8.0
2017-11-23 18:00:00-07:00,0.0,0.0,,,61.45,61.45,34.03,0.36,1017.9,1.69,318.0,5.15,0.0,0.0,9.997,,
2017-11-23 19:00:00-07:00,0.0,0.0,,,60.74,60.74,32.84,0.35,,3.0,63.0,4.89,0.0,0.0,9.997,,0.0
2017-11-23 20:00:00-07:00,0.0,0.0,,,56.91,56.91,30.52,0.36,1018.1,3.81,63.0,4.95,0.0,0.0,9.997,,
2017-11-23 21:00:00-07:00,0.0,0.0,,,56.7,56.7,34.17,0.43,1018.4,1.69,39.0,3.88,0.0,0.0,9.997,,
2017-11-23 22:00:00-07:00,0.0,0.0,,,54.73,54.73,32.07,0.42,1018.8,2.29,60.0,4.14,0.0,0.0,9.997,,
2017-11-23 23:00:00-07:00,0.0,0.0,,,53.65,53.65,32.03,0.44,1018.7,3.11,39.0,5.29,0.0,0.0,9.997,,
2017-11-24 00:00:00-07:00,0.0,0.0,,,54.82,54.82,31.93,0.42,1018.0,2.48,59.0,4.66,0.0,0.0,9.997,,
2017-11-24 01:00:00-07:00,0.0,0.0,,,55.06,55.06,31.1,0.4,1017.1,2.9,71.0,4.61,0.0,0.0,9.997,,
2017-11-24 02:00:00-07:00,0.0,0.0,,,52.29,52.29,30.13,0.42,1017.3,2.7,103.0,6.05,0.0,0.0,9.997,,
2017-11-24 03:00:00-07:00,0.0,0.0,,,52.51,52.51,29.04,0.4,1016.9,4.12,57.0,10.23,0.0,0.0,9.997,,
2017-11-24 04:00:00-07:00,0.0,0.0,,,51.38,51.38,29.46,0.43,1016.4,2.5,341.0,4.92,0.0,0.0,9.997,,
2017-11-24 05:00:00-07:00,0.0,0.0,,,48.73,48.73,29.85,0.48,1016.8,2.26,47.0,5.53,0.0,0.0,9.997,,0.0
2017-11-24 06:00:00-07:00,0.0,0.0,,,46.69,46.69,26.57,0.45,1016.9,1.81,66.0,4.02,0.0,0.0,9.997,,
2017-11-24 07:00:00-07:00,0.0,0.0,,,45.94,45.05,28.51,0.5,1017.0,3.03,7.0,4.61,0.0,0.0,9.997,,0.0
2017-11-24 08:00:00-07:00,0.0,0.0,,,47.91,47.91,28.08,0.46,1017.6,2.81,82.0,6.21,0.0,0.0,9.997,,727.0
2017-11-24 09:00:00-07:00,0.0,0.0,,,49.92,49.92,29.15,0.45,1018.3,2.17,61.0,4.4,0.0,1.0,9.997,,1814.0
2017-11-24 10:00:00-07:00,0.0,0.0,,,57.33,57.33,31.29,0.37,1018.3,2.35,135.0,3.65,0.0,1.0,9.997,,2861.0
2017-11-24 11:00:00-07:00,0.0,0.0,,,61.49,61.49,30.56,0.31,1017.9,2.38,222.0,4.74,0.0,2.0,9.997,,1964.0
2017-11-24 12:00:00-07:00,0.0,0.0,,,63.35,63.35,30.79,0.29,1017.0,3.08,241.0,6.39,0.0,3.0,9.997,,4130.0
2017-11-24 13:00:00-07:00,0.0,0.0,,,66.8,66.8,30.08,0.25,1015.4,4.33,239.0,6.88,0.0,3.0,9.997,,4193.0
2017-11-24 14:00:00-07:00,0.0,0.0,,,69.49,69.49,31.03,0.24,1014.7,4.32,235.0,8.54,0.0,2.0,9.997,,3511.0
2017-11-24 15:00:00-07:00,0.0,0.0,,,70.48,70.48,31.09,0.23,1014.1,4.36,229.0,8.32,0.0,1.0,9.997,,2676.0
2017-11-24 16:00:00-07:00,0.0,0.0,,,70.32,70.32,30.6,0.23,1014.3,4.67,224.0,7.97,0.0,0.0,9.997,,1965.0
2017-11-24 17:00:00-07:00,0.0,0.0,,,67.05,67.05,28.31,0.23,1013.6,2.46,259.0,5.49,0.0,0.0,9.997,,8.0
2017-11-24 18:00:00-07:00,0.0,0.0,,,61.82,61.82,29.72,0.3,1014.7,2.75,47.0,5.44,0.0,0.0,9.997,,
2017-11-24 19:00:00-07:00,0.0,0.0,,,60.25,60.25,28.64,0.3,1015.4,2.64,51.0,5.18,0.0,0.0,9.997,,0.0
2017-11-24 20:00:00-07:00,0.0,0.0,,,58.53,58.53,29.63,0.33,1016.4,3.15,69.0,9.15,0.0,0.0,9.997,,
2017-11-24 21:00:00-07:00,0.0,0.0,,,57.5,57.5,28.92,0.33,1016.7,3.14,32.0,6.46,0.0,0.0,9.997,,
2017-11-24 22:00:00-07:00,0.0,0.0,,,57.03,57.03,28.66,0.34,1017.2,3.48,18.0,5.74,0.0,0.0,9.997,,
2017-11-24 23:00:00-07:00,0.0,0.0,,,56.15,56.15,28.77,0.35,1017.9,3.52,46.0,6.41,0.0,0.0,9.997,,
2017-11-25 00:00:00-07:00,0.0,0.0,,,56.14,56.14,20.14,0.24,,3.61,48.0,8.53,0.0,0.0,9.997,,
2017-11-25 01:00:00-07:00,0.0,0.0,,,52.36,52.36,22.02,0.3,1019.0,3.75,6.0,5.44,0.0,0.0,9.997,,
2017-11-25 02:00:00-07:00,0.0,0.0,,,54.13,54.13,24.82,0.32,,3.06,51.0,7.97,0.0,0.0,9.997,,
2017-11-25 03:00:00-07:00,0.0,0.0,,,53.47,53.47,18.84,0.25,,3.93,51.0,6.66,0.0,0.0,9.997,,
2017-11-25 04:00:00-07:00,0.0,0.0,,,51.05,51.05,23.39,0.34,1020.3,4.56,26.0,8.63,0.0,0.0,9.997,,
2017-11-25 05:00:00-07:00,0.0,0.0,,,50.49,50.49,22.97,0.34,1020.2,5.19,37.0,10.91,0.0,0.0,9.997,,0.0
2017-11-25 06:00:00-07:00,0.0,0.0,,,46.66,46.66,20.18,0.35,1021.2,2.61,72.0,8.94,0.0,0.0,9.997,,
2017-11-25 07:00:00-07:00,0.0,0.0,,,48.82,47.89,22.41,0.35,1022.1,3.51,14.0,8.27,0.0,0.0,9.997,,0.0
2017-11-25 08:00:00-07:00,0.0,0.0,,,50.22,50.22,23.13,0.34,1022.6,5.84,42.0,7.44,0.0,0.0,9.997,,484.0
2017-11-25 09:00:00-07:00,0.0,0.0,,,53.23,53.23,23.02,0.31,1024.0,2.58,70.0,12.87,0.0,1.0,9.997,,1714.0
2017-11-25 10:00:00-07:00,0.0,0.0,,,56.23,56.23,24.64,0.29,1023.4,3.25,124.0,9.72,0.0,1.0,9.997,,2814.0
2017-11-25 11:00:00-07:00,0.0,0.0,,,61.36,61.36,25.02,0.25,,3.19,197.0,5.51,0.0,2.0,9.997,,3636.0
2017-11-25 12:00:00-07:00,0.0,0.0,,,65.92,65.92,26.7,0.23,,3.07,193.0,6.21,0.0,3.0,9.997,,4050.0
2017-11-25 13:00:00-07:00,0.0,0.0,,,68.53,68.53,28.42,0.22,,3.07,228.0,6.65,0.0,3.0,9.997,,3847.0
2017-11-25 14:00:00-07:00,0.0,0.0,,,72.25,72.25,27.23,0.19,1019.8,2.91,213.0,6.04,0.0,2.0,9.997,,3410.0
2017-11-25 15:00:00-07:00,0.0,0.0,,,73.75,73.75,27.28,0.18,1019.0,3.02,225.0,5.89,0.09,1.0,9.997,,2836.0
2017-11-25 16:00:00-07:00,0.0,0.0,,,72.74,72.74,27.3,0.18,1019.0,3.72,237.0,6.17,0.0,0.0,9.997,,1980.0
2017-11-25 17:00:00-07:00,0.0,0.0,,,68.97,68.97,26.43,0.2,1018.9,2.37,263.0,3.63,0.0,0.0,9.997,,16.0
2017-11-25 18:00:00-07:00,0.0,0.0,,,64.79,64.79,26.38,0.23,1019.4,1.91,57.0,4.41,0.0,0.0,9.997,,
2017-11-25 19:00:00-07:00,0.0,0.0,,,63.21,63.21,28.41,0.27,1020.5,1.78,80.0,3.75,0.0,0.0,9.997,,0.0
2017-11-25 20:00:00-07:00,0.0,0.0,,,60.8,60.8,27.47,0.28,1021.3,3.25,44.0,3.25,0.0,0.0,9.997,,
2017-11-25 21:00:00-07:00,0.0,0.0,,,58.71,58.71,24.67,0.27,1021.9,2.12,63.0,4.17,0.0,0.0,9.997,,
2017-11-25 22:00:00-07:00,0.0,0.0,,,57.86,57.86,25.71,0.29,1022.2,0.84,335.0,4.96,0.0,0.0,9.997,,
2017-11-25 23:00:00-07:00,0.0,0.0,,,57.99,57.99,23.93,0.27,1022.3,2.14,39.0,4.64,0.0,0.0,9.997,,
2017-11-26 00:00:00-07:00,0.0,0.0,,,58.52,58.52,23.98,0.26,1021.9,3.71,48.0,10.03,0.0,0.0,9.997,,
2017-11-26 01:00:00-07:00,0.0,0.0,,,57.43,57.43,24.12,0.27,,3.16,47.0,5.29,0.0,0.0,9.997,,
2017-11-26 02:00:00-07:00,0.0,0.0,,,55.17,55.17,24.15,0.3,1021.9,2.77,20.0,5.18,0.0,0.0,9.997,,
2017-11-26 03:00:00-07:00,0.0,0.0,,,55.18,55.18,22.11,0.27,1022.1,3.86,40.0,4.84,0.0,0.0,9.997,,
2017-11-26 04:00:00-07:00,0.0,0.0,,,54.8,54.8,21.45,0.27,1022.4,3.3,53.0,8.45,0.0,0.0,9.997,,
2017-11-26 05:00:00-07:00,0.0,0.0,,,53.35,53.35,22.92,0.3,1022.4,1.83,28.0,4.63,0.0,0.0,9.997,,0.0
2017-11-26 06:00:00-07:00,0.0,0.0,,,52.36,52.36,22.82,0.31,1022.8,2.4,72.0,6.35,0.0,0.0,9.997,,
2017-11-26 07:00:00-07:00,0.0,0.0,,,49.29,49.29,23.67,0.36,1023.2,2.68,81.0,4.43,0.0,0.0,9.997,,0.0
2017-11-26 08:00:00-07:00,0.0,0.0,,,51.25,51.25,21.76,0.31,1023.7,1.69,76.0,4.76,0.0,0.0,9.997,,234.0
2017-11-26 09:00:00-07:00,0.0,0.0,,,52.98,52.98,23.12,0.31,1024.0,1.15,103.0,3.42,0.0,1.0,9.997,,1058.0
2017-11-26 10:00:00-07:00,0.0,0.0,,,55.18,55.18,22.36,0.28,1023.8,2.99,132.0,6.29,0.0,1.0,9.997,,2525.0
